"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 05 00:37:14 GMT 2022","Sat Feb 05 00:37:31 GMT 2022","17626","Contract: Governor","state","Succeeded","","","run",""
"passed","Sat Feb 05 00:27:57 GMT 2022","Sat Feb 05 00:27:59 GMT 2022","2099","Contract: ERC20Burnable","burnFrom","on success > for a zero amount","","","burns the requested amount",""
"passed","Sat Feb 05 00:24:37 GMT 2022","Sat Feb 05 00:24:39 GMT 2022","1282","Contract: AccessControl","Contract interface","AccessControl > renounceRole(bytes32,address)","","","has to be implemented",""
"passed","Sat Feb 05 00:25:46 GMT 2022","Sat Feb 05 00:25:47 GMT 2022","1660","Contract: Clones","clone","initialization with parameters > non payable > when not sending balance","","","initializes the proxy",""
"passed","Sat Feb 05 00:26:29 GMT 2022","Sat Feb 05 00:26:35 GMT 2022","6235","Contract: GovernorTimelockCompound","Contract interface","Governor > castVoteWithReason(uint256,uint8,string)","","","has to be implemented",""
"skipped","Sat Feb 05 00:25:41 GMT 2022","Sat Feb 05 00:25:41 GMT 2022","0","Contract: TransparentUpgradeableProxy","without initialization","when not sending balance","","","sets the implementation address",""
"passed","Sat Feb 05 00:28:14 GMT 2022","Sat Feb 05 00:28:18 GMT 2022","4114","tests.brownie.token.tests","test_transferFrom","","","","test_total_supply_not_affected",""
"passed","Sat Feb 05 00:39:11 GMT 2022","Sat Feb 05 00:39:15 GMT 2022","3987","Contract: ERC721","with minted tokens","transfers > via transferFrom > when the address to transfer the token to is the zero address","","","reverts",""
"passed","Sat Feb 05 00:29:22 GMT 2022","Sat Feb 05 00:29:38 GMT 2022","16165","Contract: TokenTimelock","with token","","","","rejects a release time in the past",""
"passed","Sat Feb 05 00:24:44 GMT 2022","Sat Feb 05 00:24:46 GMT 2022","2367","Contract: AccessControl","granting","","","","accounts can be granted a role multiple times",""
"passed","Sat Feb 05 00:26:30 GMT 2022","Sat Feb 05 00:26:37 GMT 2022","6782","Contract: Governor","Contract interface","Governor > propose(address[],uint256[],bytes[],string)","","","has to be implemented",""
"passed","Sat Feb 05 00:38:24 GMT 2022","Sat Feb 05 00:38:28 GMT 2022","3812","Contract: ERC721","with minted tokens","transfers > via transferFrom > when sent to the owner","","","keeps the owner balance",""
"passed","Sat Feb 05 00:46:32 GMT 2022","Sat Feb 05 00:46:35 GMT 2022","3364","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the operator","","","emits an Approval event",""
"passed","Sat Feb 05 00:26:17 GMT 2022","Sat Feb 05 00:26:19 GMT 2022","2551","Contract: Pausable","when unpaused","when paused > unpausing > when unpaused","","","should resume allowing normal process",""
"passed","Sat Feb 05 00:37:58 GMT 2022","Sat Feb 05 00:38:00 GMT 2022","1527","Contract: RefundEscrow","once deployed","active state","","","accepts deposits",""
"passed","Sat Feb 05 00:28:12 GMT 2022","Sat Feb 05 00:28:15 GMT 2022","2898","Contract: ERC1155","like an ERC1155","safeTransferFrom > to a contract that does not implement the required function","","","reverts",""
"passed","Sat Feb 05 00:26:17 GMT 2022","Sat Feb 05 00:26:24 GMT 2022","7117","Contract: GovernorTimelockControl","Contract interface","Governor > votingPeriod()","","","has to be implemented",""
"passed","Sat Feb 05 00:28:40 GMT 2022","Sat Feb 05 00:28:49 GMT 2022","8898","Contract: Governor","scenario","missing proposal","","","run",""
"passed","Sat Feb 05 00:25:38 GMT 2022","Sat Feb 05 00:25:39 GMT 2022","1014","Contract: Clones","clone","initialization without parameters > non payable > when sending some balance","","","reverts",""
"passed","Sat Feb 05 00:36:02 GMT 2022","Sat Feb 05 00:36:25 GMT 2022","23108","Contract: ERC1155","internal functions","_burn > with minted-then-burnt tokens","","","emits a TransferSingle event",""
"passed","Sat Feb 05 00:32:54 GMT 2022","Sat Feb 05 00:33:30 GMT 2022","36197","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > to a contract that does not implement the required function","","","reverts",""
"passed","Sat Feb 05 00:27:02 GMT 2022","Sat Feb 05 00:27:05 GMT 2022","2585","Contract: TransparentUpgradeableProxy","upgradeToAndCall","with migrations > when the sender is not the admin","","","reverts",""
"passed","Sat Feb 05 00:26:40 GMT 2022","Sat Feb 05 00:26:42 GMT 2022","1842","Contract: ERC1155","like an ERC1155","setApprovalForAll","","","sets approval status which can be queried via isApprovedForAll",""
"passed","Sat Feb 05 00:36:28 GMT 2022","Sat Feb 05 00:36:29 GMT 2022","1291","Contract: Arrays","findUpperBound","Odd number of elements","","","returns first index after last element if searched value is over the upper boundary",""
"passed","Sat Feb 05 00:35:57 GMT 2022","Sat Feb 05 00:35:59 GMT 2022","1651","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721 > approve(address,uint256)","","","has to be implemented",""
"passed","Sat Feb 05 00:37:28 GMT 2022","Sat Feb 05 00:37:29 GMT 2022","1257","Contract: ECDSA","recover with valid signature","using web3.eth.sign","","","reverts with invalid signature",""
"passed","Sat Feb 05 00:31:06 GMT 2022","Sat Feb 05 00:31:29 GMT 2022","23061","Contract: ERC20","erc20 behaviour","transfer > when the recipient is not the zero address > when the sender does not have enough balance","","","reverts",""
"passed","Sat Feb 05 00:39:08 GMT 2022","Sat Feb 05 00:39:11 GMT 2022","3742","Contract: ERC165Checker","ERC165 and single interface supported","","","","supports ERC165",""
"passed","Sat Feb 05 00:28:05 GMT 2022","Sat Feb 05 00:28:14 GMT 2022","9394","Contract: GovernorTimelockControl","Contract interface","GovernorTimelock > queue(address[],uint256[],bytes[],bytes32)","","","has to be implemented",""
"passed","Sat Feb 05 00:27:54 GMT 2022","Sat Feb 05 00:27:56 GMT 2022","2006","Contract: ERC20","approve","when the spender is not the zero address > when the sender does not have enough balance","","","emits an approval event",""
"passed","Sat Feb 05 00:28:38 GMT 2022","Sat Feb 05 00:28:43 GMT 2022","4319","Contract: ERC20","deposit","","","","valid",""
"passed","Sat Feb 05 00:28:23 GMT 2022","Sat Feb 05 00:28:26 GMT 2022","3008","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when called by the multiTokenHolder","","","debits transferred balances from sender",""
"passed","Sat Feb 05 00:39:57 GMT 2022","Sat Feb 05 00:40:00 GMT 2022","2331","Contract: SignedSafeMath","sub","","","","subtracts correctly if it does not overflow and the result is negative",""
"passed","Sat Feb 05 00:28:56 GMT 2022","Sat Feb 05 00:28:59 GMT 2022","2805","Contract: ERC20PresetMinterPauser","pausing","","","","deployer can unpause",""
"passed","Sat Feb 05 00:32:07 GMT 2022","Sat Feb 05 00:32:18 GMT 2022","11722","Contract: ERC721Burnable","like a burnable ERC721","burn > when successful","","","burns the given token ID and adjusts the balance of the owner",""
"passed","Sat Feb 05 00:47:38 GMT 2022","Sat Feb 05 00:47:41 GMT 2022","3388","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when sent to the owner","","","keeps the owner balance",""
"passed","Sat Feb 05 00:27:40 GMT 2022","Sat Feb 05 00:27:48 GMT 2022","7458","Contract: GovernorTimelockControl","Contract interface","GovernorTimelock > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Sat Feb 05 00:37:33 GMT 2022","Sat Feb 05 00:37:37 GMT 2022","4704","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when called by the owner without an approved user","","","clears the approval for the token ID",""
"passed","Sat Feb 05 00:37:00 GMT 2022","Sat Feb 05 00:37:18 GMT 2022","18582","Contract: ERC721PresetMinterPauserAutoId","Contract interface","AccessControl > revokeRole(bytes32,address)","","","has to be implemented",""
"passed","Sat Feb 05 00:28:02 GMT 2022","Sat Feb 05 00:28:03 GMT 2022","1369","Contract: ERC20","decrease allowance","when the spender is not the zero address > when the sender has enough balance > when there was no approved amount before","","","reverts",""
"passed","Sat Feb 05 00:38:42 GMT 2022","Sat Feb 05 00:38:48 GMT 2022","5969","Contract: ERC165Checker","ERC165 supported","","","","does not support mock interface via supportsAllInterfaces",""
"passed","Sat Feb 05 00:37:15 GMT 2022","Sat Feb 05 00:37:18 GMT 2022","3831","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the operator","","","adjusts owners tokens by index",""
"passed","Sat Feb 05 00:32:19 GMT 2022","Sat Feb 05 00:32:40 GMT 2022","21089","Contract: SafeERC20","with token that returns true on all calls","approvals > with non-zero allowance","","","reverts when decreasing the allowance to a negative value",""
"passed","Sat Feb 05 00:27:02 GMT 2022","Sat Feb 05 00:27:09 GMT 2022","6559","Contract: GovernorTimelockCompound","Contract interface","GovernorTimelock > proposalEta(uint256)","","","has to be implemented",""
"passed","Sat Feb 05 00:27:55 GMT 2022","Sat Feb 05 00:27:57 GMT 2022","1445","Contract: ERC20FlashMint","maxFlashLoan","","","","token match",""
"passed","Sat Feb 05 00:24:36 GMT 2022","Sat Feb 05 00:24:37 GMT 2022","1151","Contract: AccessControl","Contract interface","AccessControl > revokeRole(bytes32,address)","","","has to be implemented",""
"passed","Sat Feb 05 00:44:24 GMT 2022","Sat Feb 05 00:44:33 GMT 2022","9186","Contract: BitMap","set","","","","adds several keys",""
"skipped","Sat Feb 05 00:24:36 GMT 2022","Sat Feb 05 00:24:36 GMT 2022","0","Contract: GovernorTimelockControl","","","","","post deployment check",""
"passed","Sat Feb 05 00:49:49 GMT 2022","Sat Feb 05 00:50:27 GMT 2022","38246","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner","","","transfers the ownership of the given token ID to the given address",""
"passed","Sat Feb 05 00:45:43 GMT 2022","Sat Feb 05 00:45:54 GMT 2022","11027","Contract: TimersTimestamp","","","","","pending",""
"passed","Sat Feb 05 00:27:47 GMT 2022","Sat Feb 05 00:28:07 GMT 2022","20513","Contract: Governor","scenario","send ethers","","","run",""
"passed","Sat Feb 05 00:53:22 GMT 2022","Sat Feb 05 00:55:41 GMT 2022","138898","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner","","","emits a Transfer event",""
"passed","Sat Feb 05 00:31:02 GMT 2022","Sat Feb 05 00:31:05 GMT 2022","3532","Contract: SafeERC20","with token that returns true on all calls","approvals > with zero allowance","","","reverts when decreasing the allowance",""
"passed","Sat Feb 05 00:36:49 GMT 2022","Sat Feb 05 00:36:51 GMT 2022","1802","Contract: ERC1155","ERC1155MetadataURI","","","","sets the initial URI for all token types",""
"passed","Sat Feb 05 00:47:43 GMT 2022","Sat Feb 05 00:47:47 GMT 2022","3900","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when sent to the owner","","","emits only a transfer event",""
"broken","Sat Feb 05 00:25:35 GMT 2022","Sat Feb 05 00:25:36 GMT 2022","883","Ethers.js","","","","","testWritingToTheBlockchain",""
"passed","Sat Feb 05 00:29:43 GMT 2022","Sat Feb 05 00:30:05 GMT 2022","22305","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when sending to a valid receiver > with data","","","debits transferred balances from sender",""
"passed","Sat Feb 05 00:24:57 GMT 2022","Sat Feb 05 00:25:02 GMT 2022","5432","Contract: PaymentSplitter","once deployed","distributes funds to payees","","","Ether",""
"passed","Sat Feb 05 00:37:37 GMT 2022","Sat Feb 05 00:37:39 GMT 2022","1708","Contract: ERC721PresetMinterPauserAutoId","pausing","","","","other accounts cannot pause",""
"passed","Sat Feb 05 00:36:01 GMT 2022","Sat Feb 05 00:36:26 GMT 2022","24329","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the approved individual","","","adjusts owners tokens by index",""
"skipped","Sat Feb 05 00:24:50 GMT 2022","Sat Feb 05 00:24:50 GMT 2022","0","Contract: TimelockController","methods","batch > execute > with scheduled operation > on time","","","prevent non-executor from revealing",""
"passed","Sat Feb 05 00:26:39 GMT 2022","Sat Feb 05 00:26:42 GMT 2022","2743","Contract: TransparentUpgradeableProxy","upgradeToAndCall","without migrations > when the call does not fail > when the sender is the admin","","","calls the initializer function",""
"passed","Sat Feb 05 00:33:30 GMT 2022","Sat Feb 05 00:34:01 GMT 2022","31086","Contract: SafeERC20","with token that returns no boolean values","approvals > with zero allowance","","","doesn't revert when approving a zero allowance",""
"passed","Sat Feb 05 00:36:48 GMT 2022","Sat Feb 05 00:36:51 GMT 2022","3199","Contract: Counters","decrement","starting from 1","","","decrements the current value by one",""
"failed","Sat Feb 05 00:45:20 GMT 2022","Sat Feb 05 00:45:20 GMT 2022","0","Contract: Governor","Settings update","setVotingDelay","","","""after each"" hook for ""run""",""
"passed","Sat Feb 05 00:25:32 GMT 2022","Sat Feb 05 00:25:33 GMT 2022","1359","Contract: MinimalForwarder","with message","execute > invalid signature","","","tampered signature",""
"passed","Sat Feb 05 00:25:45 GMT 2022","Sat Feb 05 00:25:46 GMT 2022","1249","Contract: ERC1967Proxy","initialization without parameters","payable > when sending some balance","","","initializes the proxy",""
"skipped","Sat Feb 05 00:28:20 GMT 2022","Sat Feb 05 00:28:20 GMT 2022","0","Contract: ERC20VotesComp","Compound test suite","getPriorVotes","","","generally returns the voting balance at the appropriate checkpoint",""
"passed","Sat Feb 05 00:28:35 GMT 2022","Sat Feb 05 00:28:38 GMT 2022","2864","Contract: ERC20","","","","","has underlying",""
"passed","Sat Feb 05 00:46:11 GMT 2022","Sat Feb 05 00:46:14 GMT 2022","3121","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the approved individual","","","emits an Approval event",""
"passed","Sat Feb 05 00:28:40 GMT 2022","Sat Feb 05 00:28:41 GMT 2022","1501","Contract: ERC20","_mint","for a non zero account","","","increments totalSupply",""
"passed","Sat Feb 05 00:38:28 GMT 2022","Sat Feb 05 00:38:32 GMT 2022","3399","Contract: RefundEscrow","once deployed","closed state","","","allows beneficiary withdrawal",""
"passed","Sat Feb 05 00:33:27 GMT 2022","Sat Feb 05 00:33:37 GMT 2022","9827","Contract: ERC721Pausable","when token is paused","","","","reverts when trying to safeTransferFrom with data",""
"broken","Sat Feb 05 00:44:07 GMT 2022","Sat Feb 05 00:44:15 GMT 2022","8281","Contract: SafeMath","with custom revert message","mod > modulos correctly","","","when the dividend is larger than the divisor",""
"passed","Sat Feb 05 00:25:41 GMT 2022","Sat Feb 05 00:25:42 GMT 2022","1150","Contract: ERC1967Proxy","initialization without parameters","non payable > when not sending balance","","","has expected balance",""
"passed","Sat Feb 05 00:46:27 GMT 2022","Sat Feb 05 00:46:29 GMT 2022","2144","Contract: EnumerableSet","EnumerableUintSet","add","","","adds several values",""
"failed","Sat Feb 05 00:46:04 GMT 2022","Sat Feb 05 00:46:05 GMT 2022","1575","Contract: TimersTimestamp","","","","","fast forward",""
"broken","Sat Feb 05 00:45:20 GMT 2022","Sat Feb 05 00:46:02 GMT 2022","42094","Contract: Governor","Settings update","setVotingPeriod","","","run",""
"passed","Sat Feb 05 00:39:58 GMT 2022","Sat Feb 05 00:40:00 GMT 2022","2519","Contract: ERC165Checker","ERC165 and many interfaces supported","","","","supports none of the interfaces queried via supportsAllInterfaces",""
